Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
04/04/2014,56.75,4.0,3.0,56.75,62.720001,60.400000428571346,0.5742857142857147,-0.20000100000000032,-2.0
04/07/2014,56.950001,5.0,2.0,56.75,62.720001,59.82571471428564,0.2599998571428565,-1.239998,-2.0
04/08/2014,58.189999,5.0,2.0,56.75,62.720001,59.56571485714278,-0.3099997142857132,-4.2200009999999955,-2.0
04/09/2014,62.41,4.0,3.0,56.75,62.720001,59.87571457142849,0.4942855714285719,3.25,-1.0
04/10/2014,59.16,3.0,4.0,56.75,62.720001,59.381428999999905,0.5985717142857153,0.630001,2.0
04/11/2014,58.529999,4.0,3.0,56.75,62.41,58.782857285714186,0.08571471428571542,-0.35999999999999943,-2.0
04/14/2014,58.889999,5.0,2.0,56.75,62.41,58.69714257142847,-0.3342857142857148,-0.20000100000000745,-2.0
04/15/2014,59.09,5.0,2.0,56.950001,62.41,59.031428285714185,-0.3957142857142862,-0.630001,-2.0
04/16/2014,59.720001,4.0,3.0,58.189999,62.41,59.42714257142848,-0.10714285714285714,0.7800020000000032,0.0
04/17/2014,58.939999,4.0,3.0,58.529999,62.41,59.53428542857135,0.16714257142857036,-2.300003000000004,-2.0
04/21/2014,61.240002,5.0,2.0,58.529999,61.240002,59.367142857142774,-0.5528569999999999,-1.7899969999999925,-2.0
04/22/2014,63.029999,5.0,2.0,58.529999,63.029999,59.91999985714277,-0.4042860000000011,1.6699979999999923,0.0
04/23/2014,61.360001,4.0,3.0,58.889999,63.029999,60.32428585714278,-0.2828571428571434,0.4900020000000041,0.0
04/24/2014,60.869999,3.0,4.0,58.939999,63.029999,60.60714299999992,0.197143000000001,3.160000000000004,2.0
04/25/2014,57.709999,2.0,5.0,57.709999,63.029999,60.409999999999926,0.5114288571428582,1.5700000000000005,2.0
04/28/2014,56.139999,3.0,4.0,56.139999,63.029999,59.898571142857065,0.11285671428571425,-2.0100030000000046,-1.0
04/29/2014,58.150002,3.0,4.0,56.139999,63.029999,59.785714428571346,0.20857185714285825,-1.629996999999996,-1.0
04/30/2014,59.779999,3.0,4.0,56.139999,63.029999,59.57714257142848,0.2685709999999994,-1.370003000000004,-1.0
05/01/2014,61.150002,3.0,4.0,56.139999,61.360001,59.30857157142849,0.1285717142857154,0.6900030000000044,2.0
05/02/2014,60.459999,4.0,3.0,56.139999,61.150002,59.179999857142775,-0.05000028571428621,-0.7600020000000072,-2.0
05/05/2014,61.220001,4.0,3.0,56.139999,61.220001,59.230000142857065,-0.1171428571428572,2.6900020000000064,0.0
05/06/2014,58.529999,4.0,3.0,56.139999,61.220001,59.3471429999999,-0.17857142857142858,1.1400000000000006,0.0
05/07/2014,57.389999,3.0,4.0,57.389999,61.220001,59.52571442857135,0.19857200000000064,0.630001,2.0
05/08/2014,56.759998,3.0,4.0,56.759998,61.220001,59.32714242857135,0.3628567142857132,-0.4800040000000081,-1.0
05/09/2014,57.240002,3.0,4.0,56.759998,61.220001,58.96428571428563,0.1885714285714286,-2.5899999999999963,-1.0
05/12/2014,59.830002,3.0,3.0,56.759998,61.220001,58.77571428571419,0.08999957142857085,0.0,1.0
05/13/2014,59.830002,2.0,4.0,56.759998,61.220001,58.68571471428562,0.2842858571428581,0.6000020000000035,2.0
05/14/2014,59.23,2.0,4.0,56.759998,59.830002,58.401428857142776,0.08714299999999955,1.3100019999999972,2.0
05/15/2014,57.919998,3.0,3.0,56.759998,59.830002,58.31428585714277,-0.09000014285714387,-0.10000200000000348,-2.0
05/16/2014,58.02,4.0,2.0,56.759998,59.830002,58.40428599999992,-0.3500001428571429,-1.1899989999999931,-2.0
05/19/2014,59.209999,3.0,3.0,57.240002,59.830002,58.75428614285706,-0.1885712857142851,0.6499979999999965,-1.0
05/20/2014,58.560001,3.0,3.0,57.919998,59.830002,58.94285742857135,-0.09428571428571482,-1.9300010000000043,-2.0
05/21/2014,60.490002,4.0,3.0,57.919998,60.490002,59.03714314285706,-0.09857114285714326,-0.02999799999999908,-2.0
05/22/2014,60.52,5.0,2.0,57.919998,60.52,59.13571428571421,-0.3028568571428575,-0.8299979999999962,-2.0
05/23/2014,61.349998,6.0,1.0,57.919998,61.349998,59.43857114285704,-0.7942859999999996,-2.130001999999997,-2.0
05/27/2014,63.48,6.0,1.0,58.02,63.48,60.23285714285704,-0.7842854285714276,-0.02999799999999908,-2.0
05/28/2014,63.509998,6.0,1.0,58.560001,63.509998,61.01714257142849,-0.6600004285714292,-0.3200040000000044,-2.0
05/29/2014,63.830002,6.0,1.0,58.560001,63.830002,61.6771429999999,-0.6771425714285714,0.5300030000000007,0.0
05/30/2014,63.299999,5.0,2.0,60.490002,63.830002,62.35428557142848,-0.3699999999999995,0.21999699999999933,0.0
06/02/2014,63.080002,4.0,3.0,60.52,63.830002,62.72428557142848,-0.3357141428571424,0.2100030000000004,0.0
06/03/2014,62.869999,4.0,3.0,61.349998,63.830002,63.05999971428563,-0.2842860000000006,-0.4700010000000034,-2.0
06/04/2014,63.34,3.0,4.0,62.869999,63.830002,63.34428571428562,0.041428714285713805,0.15000100000000316,2.0
06/05/2014,63.189999,2.0,5.0,62.869999,63.830002,63.302856999999904,0.14428542857142798,0.6899990000000003,2.0
06/06/2014,62.5,2.0,5.0,62.5,63.830002,63.15857157142848,0.13571442857142862,-0.380001,-1.0
06/09/2014,62.880001,3.0,4.0,62.5,63.34,63.02285714285706,-0.3528568571428577,-2.889996000000004,-2.0
06/10/2014,65.769997,4.0,3.0,62.5,65.769997,63.3757139999999,-0.3857138571428576,-0.010002000000000066,-2.0
06/11/2014,65.779999,4.0,3.0,62.5,65.779999,63.761427857142785,-0.2028574285714291,1.489998,0.0
06/12/2014,64.290001,4.0,3.0,62.5,65.779999,63.964285285714205,-0.16571428571428526,-0.20999899999999627,-2.0
06/13/2014,64.5,4.0,3.0,62.5,65.779999,64.12999957142848,-0.1428575714285724,0.3099979999999931,0.0
06/16/2014,64.190002,5.0,2.0,62.5,65.779999,64.27285714285706,-0.27142885714285725,-0.20999999999999372,-2.0
06/17/2014,64.400002,5.0,2.0,62.880001,65.779999,64.54428599999993,-0.3885709999999999,-1.1999959999999987,-2.0
06/18/2014,65.599998,4.0,3.0,64.190002,65.779999,64.93285699999993,0.20428585714285774,1.260002,-1.0
06/19/2014,64.339996,4.0,3.0,64.190002,65.779999,64.72857114285708,0.18285700000000046,-0.1600040000000007,-2.0
06/20/2014,64.5,5.0,2.0,64.190002,65.599998,64.54571414285708,-0.15428599999999906,-0.870002999999997,-2.0
06/23/2014,65.370003,5.0,2.0,64.190002,65.599998,64.70000014285708,-0.17428585714285666,-0.34999799999999937,-2.0
06/24/2014,65.720001,6.0,1.0,64.190002,65.720001,64.87428599999993,-0.4642857142857143,-1.7200010000000103,-2.0
06/25/2014,67.440002,5.0,2.0,64.339996,67.440002,65.33857171428566,-0.3899992857142861,0.31000500000000386,0.0
06/26/2014,67.129997,5.0,2.0,64.339996,67.440002,65.72857099999996,-0.2857142857142857,-0.4700009999999963,-2.0
06/27/2014,67.599998,5.0,2.0,64.339996,67.599998,66.01428528571425,-0.4214292857142864,0.30999699999999564,0.0
06/30/2014,67.290001,5.0,2.0,64.5,67.599998,66.43571457142853,-0.5085711428571419,-0.7699969999999894,-2.0
07/01/2014,68.059998,4.0,3.0,65.370003,68.059998,66.94428571428567,-0.15428485714285706,1.6100009999999967,0.0
07/02/2014,66.449997,3.0,4.0,65.720001,68.059998,67.09857057142851,-0.08142857142857249,0.15999599999999248,-1.0
07/03/2014,66.290001,2.0,5.0,66.290001,68.059998,67.17999914285707,0.30714300000000044,1.0,2.0
07/07/2014,65.290001,2.0,5.0,65.290001,68.059998,66.87285614285707,0.6242855714285724,2.530003000000008,2.0
07/08/2014,62.759998,2.0,5.0,62.759998,68.059998,66.24857057142853,0.3757138571428576,-2.2100030000000004,-1.0
07/09/2014,64.970001,2.0,5.0,62.759998,68.059998,65.87285671428565,0.34571400000000096,0.09999799999999937,2.0
07/10/2014,64.870003,2.0,5.0,62.759998,68.059998,65.52714271428565,0.2457145714285705,-1.4699930000000023,-1.0
07/11/2014,66.339996,3.0,4.0,62.759998,66.449997,65.28142814285708,-0.20714357142857207,-1.5600060000000011,-2.0
07/14/2014,67.900002,3.0,4.0,62.759998,67.900002,65.48857171428565,-0.12571385714285555,0.7300040000000081,-1.0
07/15/2014,67.16999799999999,4.0,3.0,62.759998,67.900002,65.61428557142851,-0.3385718571428567,-0.4900060000000082,-2.0
07/16/2014,67.660004,4.0,3.0,62.759998,67.900002,65.95285742857136,-0.5214294285714293,1.25,0.0
07/17/2014,66.410004,4.0,3.0,64.870003,67.900002,66.4742868571428,-0.4928567142857138,-2.009993999999992,-2.0
07/18/2014,68.41999799999999,5.0,2.0,64.870003,68.41999799999999,66.96714357142851,-0.6471427142857148,-0.980004000000008,-2.0
07/21/2014,69.400002,4.0,3.0,66.339996,69.400002,67.6142862857142,-0.418571571428572,0.13000499999999704,0.0
07/22/2014,69.269997,4.0,3.0,66.410004,69.400002,68.03285785714279,-0.4842855714285719,-2.020004,-2.0
07/23/2014,71.290001,5.0,2.0,66.410004,71.290001,68.51714342857136,-1.1157150000000005,-3.6900019999999927,-2.0
07/24/2014,74.980003,5.0,2.0,66.410004,74.980003,69.63285842857137,-1.075714000000001,-0.20999900000001048,-2.0
07/25/2014,75.190002,5.0,2.0,66.410004,75.190002,70.70857242857137,-1.2157134285714275,0.27000400000001434,0.0
07/28/2014,74.91999799999998,4.0,3.0,68.41999799999999,75.190002,71.9242858571428,-0.7557144285714291,1.2099989999999965,0.0
07/29/2014,73.709999,4.0,3.0,69.269997,75.190002,72.68000028571423,-0.7542854285714294,-0.9700010000000104,-2.0
07/30/2014,74.68,4.0,3.0,69.269997,75.190002,73.43428571428566,-0.4828578571428567,2.0299980000000057,0.0
07/31/2014,72.650002,3.0,4.0,71.290001,75.190002,73.91714357142853,-0.1528571428571419,0.2900010000000037,-1.0
08/01/2014,72.360001,3.0,4.0,72.360001,75.190002,74.07000071428567,0.21000014285714236,-1.1500010000000032,-1.0
08/04/2014,73.510002,2.0,5.0,72.360001,75.190002,73.86000057142851,0.35714285714285715,0.8199999999999932,2.0
08/05/2014,72.690002,2.0,5.0,72.360001,74.91999799999998,73.50285771428567,0.3499995714285709,0.22000100000001052,2.0
08/06/2014,72.470001,3.0,4.0,72.360001,74.68,73.1528581428571,0.07714300000000053,-0.6999969999999962,-1.0
08/07/2014,73.16999799999998,2.0,5.0,72.360001,74.68,73.07571514285709,0.2314288571428591,0.10999999999999943,2.0
08/08/2014,73.059998,3.0,4.0,72.360001,73.510002,72.84428628571423,-0.11285714285714375,-0.3800040000000138,-2.0
08/11/2014,73.440002,3.0,4.0,72.360001,73.510002,72.95714342857137,-0.06714300000000151,0.6099999999999994,-1.0
08/12/2014,72.83000200000002,3.0,4.0,72.470001,73.510002,73.02428642857139,-0.03714214285714336,-0.939994999999996,-2.0
08/13/2014,73.769997,4.0,3.0,72.470001,73.769997,73.06142857142855,-0.2300001428571424,-0.5300060000000002,-2.0
08/14/2014,74.300003,4.0,3.0,72.470001,74.300003,73.29142871428566,-0.16571371428571524,0.6700060000000008,0.0
08/15/2014,73.629997,4.0,3.0,72.83000200000002,74.300003,73.45714242857137,-0.2028568571428581,-0.9599989999999964,-2.0
08/18/2014,74.589996,5.0,2.0,72.83000200000002,74.589996,73.65999928571424,-0.3185718571428587,-0.7000050000000044,-2.0
08/19/2014,75.290001,4.0,3.0,72.83000200000002,75.290001,73.97857114285709,-0.19571371428571235,0.4800030000000106,0.0
08/20/2014,74.809998,4.0,3.0,72.83000200000002,75.290001,74.1742848571428,-0.24857114285714085,0.23999799999999996,0.0
08/21/2014,74.57,3.0,3.0,73.629997,75.290001,74.42285599999992,-0.11428614285714135,0.0,-1.0
08/22/2014,74.57,3.0,3.0,73.629997,75.290001,74.53714214285708,-0.10285628571428568,-0.4499970000000104,-2.0
08/25/2014,75.019997,4.0,2.0,73.629997,75.290001,74.63999842857136,-0.3328574285714276,-0.9400019999999928,-2.0
08/26/2014,75.959999,3.0,3.0,74.57,75.959999,74.9728558571428,-0.005714428571429104,1.3300019999999932,-1.0
08/27/2014,74.629997,2.0,4.0,74.57,75.959999,74.97857028571421,0.20428571428571526,0.7699960000000061,2.0
08/28/2014,73.860001,3.0,3.0,73.860001,75.959999,74.77428457142852,-0.0014288571428571525,-0.9599989999999964,-2.0
08/29/2014,74.82,4.0,2.0,73.860001,75.959999,74.77571342857138,-0.3014285714285734,-1.8600000000000136,-2.0
09/02/2014,76.68,4.0,3.0,73.860001,76.68,75.07714199999997,-0.18000028571428775,0.8499979999999994,0.0
09/03/2014,75.83000200000002,4.0,3.0,73.860001,76.68,75.25714228571425,-0.1328571428571418,-0.11999499999998875,-2.0
09/04/2014,75.949997,4.0,3.0,73.860001,76.68,75.38999942857139,-0.1857147142857148,-1.310005000000004,-2.0
09/05/2014,77.260002,5.0,2.0,73.860001,77.260002,75.5757141428571,-0.4657145714285714,-0.6299970000000029,-2.0
09/08/2014,77.889999,5.0,2.0,73.860001,77.889999,76.04142871428566,-0.40142814285714223,1.2200010000000103,0.0
09/09/2014,76.66999799999998,5.0,2.0,74.82,77.889999,76.4428568571428,-0.3728571428571448,-0.7600020000000143,-2.0
09/10/2014,77.43,5.0,2.0,75.83000200000002,77.889999,76.81571399999993,-0.1771425714285694,-0.4899979999999857,-2.0
09/11/2014,77.91999799999998,5.0,2.0,75.83000200000002,77.91999799999998,76.99285657142852,-0.23571442857142702,0.43999499999999614,0.0
09/12/2014,77.480003,4.0,3.0,75.949997,77.91999799999998,77.22857099999995,0.19571357142856985,2.9000009999999885,-1.0
09/15/2014,74.58000200000002,4.0,3.0,74.58000200000002,77.91999799999998,77.03285742857136,0.1685714285714275,-1.5,-2.0
09/16/2014,76.08000200000002,4.0,3.0,74.58000200000002,77.91999799999998,76.86428599999995,0.2085712857142852,-0.34999799999999937,-2.0
09/17/2014,76.43,5.0,2.0,74.58000200000002,77.91999799999998,76.65571471428566,-0.04714314285714392,-0.5699999999999932,-2.0
09/18/2014,77.0,5.0,2.0,74.58000200000002,77.91999799999998,76.7028578571428,-0.06857199999999912,-0.9100040000000008,-2.0
09/19/2014,77.910004,4.0,3.0,74.58000200000002,77.91999799999998,76.7714298571428,0.1599992857142841,1.1100009999999971,-1.0
09/22/2014,76.800003,5.0,2.0,74.58000200000002,77.910004,76.61143057142851,-0.11571400000000105,-1.489998,-2.0
09/23/2014,78.290001,6.0,1.0,74.58000200000002,78.290001,76.72714457142852,-0.5657141428571423,-0.25,-2.0
09/24/2014,78.540001,5.0,2.0,76.08000200000002,78.540001,77.29285871428564,-0.16285699999999842,1.3200000000000074,0.0
09/25/2014,77.220001,5.0,2.0,76.43,78.540001,77.45571571428562,-0.3371429999999996,-1.5700000000000074,-2.0
09/26/2014,78.790001,5.0,2.0,76.800003,78.790001,77.79285871428563,-0.2857142857142857,-0.20999899999999627,-2.0
09/29/2014,79.0,5.0,2.0,76.800003,79.0,78.0785729999999,-0.1614281428571433,-0.04000100000000373,-2.0
09/30/2014,79.040001,5.0,2.0,76.800003,79.040001,78.24000114285704,0.03571428571428571,2.489998,-1.0
10/01/2014,76.550003,5.0,2.0,76.550003,79.040001,78.20428685714276,0.17285699999999946,-0.5299990000000037,-2.0
10/02/2014,77.08000200000002,5.0,2.0,76.550003,79.040001,78.03142985714278,0.15714271428571386,-0.35999999999999943,-2.0
10/03/2014,77.440002,6.0,1.0,76.550003,79.040001,77.87428714285707,-0.04857099999999954,-0.11999599999998622,-2.0
10/06/2014,77.559998,5.0,2.0,76.550003,79.040001,77.92285814285707,0.35714285714285715,1.2699969999999894,-1.0
10/07/2014,76.290001,5.0,2.0,76.290001,79.040001,77.5657152857142,0.21142899999999948,-1.229996,-2.0
10/08/2014,77.519997,4.0,3.0,76.290001,79.040001,77.35428628571421,0.44714242857142894,1.6099930000000033,-1.0
10/09/2014,75.910004,4.0,3.0,75.910004,77.559998,76.90714385714276,0.5199998571428576,3.0,-1.0
10/10/2014,72.910004,4.0,3.0,72.910004,77.559998,76.3871439999999,0.5842862857142868,-0.07999399999999922,-2.0
10/13/2014,72.989998,4.0,3.0,72.910004,77.559998,75.80285771428562,0.5500008571428582,-0.5999979999999994,-2.0
10/14/2014,73.589996,3.0,4.0,72.910004,77.559998,75.25285685714276,0.6214284285714281,0.37999700000000297,2.0
10/15/2014,73.209999,3.0,4.0,72.910004,77.519997,74.63142842857135,0.5228577142857144,0.5800019999999932,2.0
10/16/2014,72.629997,3.0,4.0,72.629997,77.519997,74.10857071428562,0.22428571428571534,-3.3199999999999936,-1.0
10/17/2014,75.949997,4.0,3.0,72.629997,75.949997,73.8842849999999,-0.14857042857142794,-1.0,-2.0
10/20/2014,76.949997,5.0,2.0,72.629997,76.949997,74.03285542857135,-0.8257140000000008,-1.740005000000011,-2.0
10/21/2014,78.690002,4.0,3.0,72.629997,78.690002,74.85856942857137,-0.7685721428571425,0.3199990000000099,0.0
10/22/2014,78.370003,4.0,3.0,72.629997,78.690002,75.62714157142852,-0.9214292857142864,-1.6699980000000068,-2.0
10/23/2014,80.040001,5.0,2.0,72.629997,80.040001,76.54857085714278,-1.0657141428571424,-0.6299969999999888,-2.0
10/24/2014,80.66999799999998,5.0,2.0,72.629997,80.66999799999998,77.61428499999991,-1.0928574285714288,0.3899989999999889,0.0
10/27/2014,80.279999,5.0,2.0,75.949997,80.66999799999998,78.70714242857134,-0.6885714285714296,-0.4899979999999999,-2.0
10/28/2014,80.769997,4.0,3.0,76.949997,80.769997,79.39571385714278,0.15571371428571418,4.909996000000007,-1.0
10/29/2014,75.860001,3.0,4.0,75.860001,80.769997,79.24000014285707,0.6542858571428586,1.75,2.0
10/30/2014,74.110001,4.0,3.0,74.110001,80.769997,78.5857142857142,0.4828578571428567,-0.879997000000003,-2.0
10/31/2014,74.989998,3.0,4.0,74.110001,80.769997,78.10285642857136,0.8800005714285716,1.1100009999999971,2.0
11/03/2014,73.879997,3.0,4.0,73.879997,80.769997,77.2228558571428,0.7014279999999989,-1.8800049999999968,-1.0
11/04/2014,75.760002,3.0,4.0,73.879997,80.769997,76.5214278571428,0.7785709999999995,0.9299999999999926,2.0
11/05/2014,74.83000200000002,3.0,4.0,73.879997,80.769997,75.7428568571428,0.7871421428571433,-0.4299999999999926,-1.0
11/06/2014,75.260002,4.0,3.0,73.879997,75.860001,74.95571471428566,0.03714328571428537,-0.3399959999999993,-2.0
11/07/2014,75.599998,4.0,3.0,73.879997,75.760002,74.91857142857138,-0.12714271428571472,0.5999979999999994,0.0
11/10/2014,75.0,3.0,4.0,73.879997,75.760002,75.04571414285708,0.05428528571428615,0.3899990000000031,2.0
11/11/2014,74.610001,4.0,3.0,73.879997,75.760002,74.99142885714281,-0.12000057142857047,-0.10999999999999943,-2.0
11/12/2014,74.720001,3.0,4.0,74.610001,75.760002,75.11142942857137,0.21571457142857145,0.4700009999999963,2.0
11/13/2014,74.25,4.0,3.0,74.25,75.599998,74.8957148571428,-0.007142142857142223,-0.6299970000000029,-2.0
11/14/2014,74.879997,3.0,4.0,74.25,75.599998,74.90285699999993,0.14571485714285715,0.6399990000000031,2.0
11/17/2014,74.239998,3.0,4.0,74.239998,75.599998,74.75714214285709,0.18000028571428572,-0.09999799999999937,-1.0
11/18/2014,74.339996,3.0,4.0,74.239998,75.0,74.5771418571428,0.2385711428571418,1.0099939999999918,2.0
11/19/2014,73.33000200000002,4.0,3.0,73.33000200000002,74.879997,74.33857071428567,0.1442861428571425,-0.2699959999999919,-2.0
11/20/2014,73.599998,4.0,3.0,73.33000200000002,74.879997,74.19428457142853,0.1385715714285709,-0.15000200000000066,-2.0
11/21/2014,73.75,5.0,2.0,73.33000200000002,74.879997,74.05571299999995,0.034285428571428564,-0.2600020000000001,-2.0
11/24/2014,74.010002,5.0,2.0,73.33000200000002,74.879997,74.02142757142852,-0.10714285714285714,-1.6199950000000032,-2.0
11/25/2014,75.629997,6.0,1.0,73.33000200000002,75.629997,74.12857042857138,-0.4828578571428567,-1.990005999999994,-2.0
11/26/2014,77.620003,6.0,1.0,73.33000200000002,77.620003,74.61142828571424,-0.4800001428571424,-0.07999399999999922,-2.0
11/28/2014,77.699997,6.0,1.0,73.33000200000002,77.699997,75.09142842857138,-0.25285657142857026,2.599998999999997,0.0
12/01/2014,75.099998,6.0,1.0,73.599998,77.699997,75.34428499999993,-0.2657144285714281,-0.3600009999999969,-2.0
12/02/2014,75.459999,5.0,2.0,73.75,77.699997,75.60999942857137,-0.1614281428571433,0.5800019999999932,0.0
12/03/2014,74.879997,5.0,2.0,74.010002,77.699997,75.77142757142852,-0.17571371428571428,-0.3600009999999969,-2.0
12/04/2014,75.239998,5.0,2.0,74.879997,77.699997,75.94714128571424,-0.10428628571428483,-1.120002999999997,-2.0
12/05/2014,76.360001,5.0,2.0,74.879997,77.699997,76.05142757142853,0.15714371428571333,-0.1599960000000067,-2.0
12/08/2014,76.519997,5.0,2.0,74.879997,77.699997,75.89428385714281,0.12285728571428528,-0.3199989999999957,-2.0
12/09/2014,76.839996,5.0,2.0,74.879997,76.839996,75.77142657142852,-0.15428600000000106,0.6599959999999925,0.0
12/10/2014,76.18,5.0,2.0,74.879997,76.839996,75.92571257142853,-0.3242862857142857,-1.5500029999999896,-2.0
12/11/2014,77.730003,6.0,1.0,74.879997,77.730003,76.24999885714281,-0.4214292857142864,-0.09999900000001104,-2.0
12/12/2014,77.83000200000002,5.0,2.0,75.239998,77.83000200000002,76.6714281428571,-0.25,0.8400040000000075,0.0
12/15/2014,76.989998,4.0,3.0,76.18,77.83000200000002,76.9214281428571,0.2385712857142843,2.299995999999993,-1.0
12/16/2014,74.690002,4.0,3.0,74.690002,77.83000200000002,76.68285685714281,0.0585708571428581,-1.4199989999999898,-2.0
12/17/2014,76.110001,4.0,3.0,74.690002,77.83000200000002,76.62428599999997,-0.2228580000000002,-2.290001000000004,-2.0
12/18/2014,78.400002,5.0,2.0,74.690002,78.400002,76.84714399999996,-0.5285709999999995,-1.4799950000000024,-2.0
12/19/2014,79.879997,5.0,2.0,74.690002,79.879997,77.37571499999997,-0.5314277142857142,-1.5699999999999932,-2.0
12/22/2014,81.449997,4.0,3.0,74.690002,81.449997,77.90714271428567,-0.3971427142857128,0.8399959999999993,0.0
12/23/2014,80.610001,5.0,2.0,74.690002,81.449997,78.30428542857138,-0.5399998571428577,-0.1599960000000067,-2.0
12/24/2014,80.769997,6.0,1.0,74.690002,81.449997,78.84428528571424,-0.8699995714285709,-0.010002000000000066,-2.0
12/26/2014,80.779999,5.0,2.0,76.110001,81.449997,79.7142848571428,-0.5585708571428581,0.7600020000000001,0.0
12/29/2014,80.019997,4.0,3.0,78.400002,81.449997,80.27285571428565,-0.11714271428571367,0.7999960000000073,0.0
12/30/2014,79.220001,3.0,4.0,79.220001,81.449997,80.38999842857137,0.2657142857142856,1.2000039999999927,2.0
12/31/2014,78.019997,3.0,4.0,78.019997,81.449997,80.12428414285708,0.42857142857142855,-0.4299999999999926,-1.0
01/02/2015,78.449997,3.0,4.0,78.019997,80.779999,79.69571271428566,0.4885712857142842,1.259994999999989,2.0
01/05/2015,77.190002,2.0,5.0,77.190002,80.779999,79.20714142857138,0.6599992857142861,1.0400000000000065,2.0
01/06/2015,76.150002,1.0,5.0,76.150002,80.779999,78.54714214285707,0.6614281428571432,0.0,-1.0
01/07/2015,76.150002,2.0,4.0,76.150002,80.019997,77.88571399999994,0.26285671428571383,-2.0299980000000057,-1.0
01/08/2015,78.18,2.0,4.0,76.150002,79.220001,77.62285728571423,0.21142899999999948,0.4400020000000069,2.0
01/09/2015,77.739998,2.0,4.0,76.150002,78.449997,77.41142828571424,0.1857137142857153,1.0199970000000036,2.0
01/12/2015,76.720001,1.0,5.0,76.150002,78.449997,77.22571457142853,0.2857142857142857,0.2700040000000001,2.0
01/13/2015,76.449997,1.0,5.0,76.150002,78.18,76.94000028571425,0.13000042857142904,0.16999799999999254,2.0
01/14/2015,76.279999,1.0,5.0,76.150002,78.18,76.8099998571428,0.2999998571428567,2.229996,2.0
01/15/2015,74.050003,2.0,5.0,74.050003,78.18,76.50999999999995,0.1385717142857134,-1.129997000000003,-1.0
01/16/2015,75.18,2.0,5.0,74.050003,78.18,76.37142828571423,0.27714314285714386,-1.0599979999999931,-1.0
01/20/2015,76.239998,3.0,4.0,74.050003,77.739998,76.09428514285709,0.14285714285714285,-0.5,-1.0
01/21/2015,76.739998,4.0,3.0,74.050003,76.739998,75.95142799999995,-0.13285728571428632,-0.9100040000000008,-2.0
01/22/2015,77.650002,5.0,2.0,74.050003,77.650002,76.08428528571423,-0.19714357142857306,-0.18000000000000682,-2.0
01/23/2015,77.83000200000002,5.0,2.0,74.050003,77.83000200000002,76.2814288571428,-0.17428585714285666,0.33000200000000746,0.0
01/26/2015,77.5,5.0,2.0,74.050003,77.83000200000002,76.45571471428566,-0.2471422857142857,1.7200009999999963,0.0
01/27/2015,75.779999,5.0,2.0,75.18,77.83000200000002,76.70285699999992,-0.15142828571428474,-0.4599989999999962,-2.0
01/28/2015,76.239998,5.0,2.0,75.779999,77.83000200000002,76.85428528571421,-0.2514288571428572,-1.760002,-2.0
01/29/2015,78.0,4.0,3.0,75.779999,78.0,77.10571414285707,0.11857057142857133,2.0899959999999997,-1.0
01/30/2015,75.910004,3.0,4.0,75.779999,78.0,76.98714357142848,0.3800005714285715,0.9200060000000008,2.0
02/02/2015,74.989998,3.0,4.0,74.989998,78.0,76.60714299999992,0.3471428571428581,-0.4100040000000007,-1.0
02/03/2015,75.400002,4.0,3.0,74.989998,78.0,76.26000014285705,0.2671432857142853,-0.2299950000000024,-2.0
02/04/2015,75.629997,4.0,3.0,74.989998,78.0,75.99285685714277,0.024285428571429537,0.01999600000000612,-1.0
02/05/2015,75.610001,3.0,4.0,74.989998,78.0,75.96857142857135,0.2528567142857148,1.1400000000000006,2.0
02/06/2015,74.470001,2.0,5.0,74.470001,78.0,75.71571471428562,0.5085711428571419,0.02999899999998945,2.0
02/09/2015,74.440002,3.0,4.0,74.440002,75.910004,75.20714357142847,0.10285742857142767,-0.75,-1.0
02/10/2015,75.190002,4.0,3.0,74.440002,75.629997,75.10428614285708,-0.2171434285714286,-1.3199999999999932,-2.0
02/11/2015,76.510002,3.0,4.0,74.440002,76.510002,75.32142957142852,-0.11857157142857082,0.2799990000000037,-1.0
02/12/2015,76.230003,2.0,5.0,74.440002,76.510002,75.44000114285707,-0.01571442857142813,0.4900049999999965,-1.0
02/13/2015,75.739998,2.0,5.0,74.440002,76.510002,75.45571557142851,0.0014289999999996489,0.14000000000000054,2.0
02/17/2015,75.599998,3.0,4.0,74.440002,76.510002,75.45428657142851,-0.3199997142857143,-1.1100009999999971,-2.0
02/18/2015,76.709999,4.0,3.0,74.440002,76.709999,75.77428628571424,-0.711427999999998,-2.7099989999999963,-2.0
02/19/2015,79.41999799999998,4.0,3.0,75.190002,79.41999799999998,76.48571428571421,-0.6728571428571419,-0.4800040000000081,-2.0
02/20/2015,79.900002,3.0,4.0,75.599998,79.900002,77.15857142857135,-0.3328562857142856,1.0600060000000011,-1.0
02/23/2015,78.839996,3.0,4.0,75.599998,79.900002,77.49142771428566,-0.31714200000000003,0.3899990000000031,-1.0
02/24/2015,78.449997,4.0,3.0,75.599998,79.900002,77.80856971428565,-0.5457142857142847,-1.1100009999999971,-2.0
02/25/2015,79.559998,5.0,2.0,75.599998,79.900002,78.35428399999992,-0.6871437142857145,-0.8500060000000076,-2.0
02/26/2015,80.410004,4.0,3.0,76.709999,80.410004,79.04142771428562,-0.3228574285714286,1.4400030000000044,0.0
